# MLP_complex history | L=6 (N=36) | J1=1.0 | J2=0.4
# n_samples=10000 | n_iter=800 | diag_shift=0.01 | seed=1234
iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
36,79.179315743211,0.384669912663,2.199425437311,0.010685275352
37,78.196102889919,0.419546055839,2.172113969164,0.011654057107
38,77.717968684756,0.439131997069,2.158832463465,0.012198111030
39,76.816213134415,0.468656438276,2.133783698178,0.013018234397
40,76.702101146674,0.433220489057,2.130613920741,0.012033902474
41,76.482541046544,0.437605602276,2.124515029071,0.012155711174
42,74.675595044314,0.476647502393,2.074322084564,0.013240208400
43,75.572780109917,0.449476812493,2.099243891942,0.012485467014
44,73.731342425251,0.491885320776,2.048092845146,0.013663481133
45,73.874170067986,0.482666627378,2.052060279666,0.013407406316
46,73.838824824132,0.458817450608,2.051078467337,0.012744929184
47,73.304920109715,0.470877118896,2.036247780825,0.013079919969
48,72.725949443968,0.453736912002,2.020165262332,0.012603803111
49,72.488884584462,0.476952428031,2.013580127346,0.013248678556
50,71.716370349280,0.472757099239,1.992121398591,0.013132141646
51,71.391936368842,0.445859266529,1.983109343579,0.012384979626
52,69.930297904121,0.515854776591,1.942508275114,0.014329299350
53,69.699628813344,0.487933794755,1.936100800371,0.013553716521
54,69.343385661989,0.474634177293,1.926205157277,0.013184282703
55,69.290554164630,0.528916628159,1.924737615684,0.014692128560
56,68.498894238491,0.509570061260,1.902747062180,0.014154723924
57,68.130800484841,0.484309487227,1.892522235690,0.013453041312
58,66.766391312971,0.572490799493,1.854621980916,0.015902522208
59,65.779149465397,0.542130603843,1.827198596261,0.015059183440
60,65.663254699422,0.525277206307,1.823979297206,0.014591033509
61,65.711663649706,0.557890690168,1.825323990270,0.015496963616
62,64.452697245907,0.545733181416,1.790352701275,0.015159255039
63,63.472292123873,0.564062979028,1.763119225663,0.015668416084
64,62.151021698262,0.570820889639,1.726417269396,0.015856135823
65,62.698688568314,0.524290827581,1.741630238009,0.014563634099
66,62.264181315165,0.533141086549,1.729560592088,0.014809474626
67,61.783370627762,0.568622478355,1.716204739660,0.015795068843
68,60.156716008003,0.558995364347,1.671019889111,0.015527649010
69,58.418630731596,0.657395677596,1.622739742544,0.018260991044
70,58.852420440567,0.564110285097,1.634789456682,0.015669730142
71,59.055995187662,0.556705680692,1.640444310768,0.015464046686
72,56.735057520332,0.710610352922,1.575973820009,0.019739176470
73,56.964884915867,0.621275155538,1.582357914330,0.017257643209
74,56.906581428756,0.612683905017,1.580738373021,0.017018997362
75,56.600698193151,0.583312347446,1.572241616476,0.016203120762
76,55.533997826658,0.571168587801,1.542611050740,0.015865794106
77,55.798598046463,0.543666683771,1.549961056846,0.015101852327
78,54.373339116274,0.598831546592,1.510370531008,0.016634209628
79,53.035135582767,0.594551892006,1.473198210632,0.016515330334
80,51.143301342330,0.696645077163,1.420647259509,0.019351252143
81,51.101238295483,0.713463674519,1.419478841541,0.019818435403
82,51.396763989489,0.610292586271,1.427687888597,0.016952571841
83,51.626562493969,0.619601273357,1.434071180388,0.017211146482
84,49.907487296968,0.621439388296,1.386319091582,0.017262205230
85,48.545595707336,0.625258036291,1.348488769648,0.017368278786
86,47.875882252522,0.653520393474,1.329885618126,0.018153344263
87,48.342040070145,0.635335387633,1.342834446393,0.017648205212
88,46.415725922608,0.649216390589,1.289325720072,0.018033788627
89,44.720861287098,0.703584358244,1.242246146864,0.019544009951
90,45.437971540492,0.665204768041,1.262165876125,0.018477910223
91,43.082261962404,0.700916424613,1.196729498956,0.019469900684
92,43.752932650815,0.618778830079,1.215359240300,0.017188300836
93,40.881607451247,0.812753181990,1.135600206979,0.022576477277
94,42.526540350433,0.649992772785,1.181292787512,0.018055354800
95,40.833275021164,0.648003939509,1.134257639477,0.018000109431
96,40.609194774306,0.654562820214,1.128033188175,0.018182300562
97,41.003035465462,0.658289358865,1.138973207374,0.018285815524
98,39.601832103392,0.602905163368,1.100050891761,0.016747365649
99,40.108398113255,0.657664845823,1.114122169813,0.018268467940
100,38.329118792151,0.629367384862,1.064697744226,0.017482427357
101,37.919661512773,0.668721331674,1.053323930910,0.018575592546
102,34.627023262573,0.711683944766,0.961861757294,0.019768998466
103,36.027584747338,0.660896763024,1.000766242982,0.018358243417
104,36.082559663241,0.656250585099,1.002293323979,0.018229182919
105,34.913959152670,0.639326535288,0.969832198685,0.017759070425
106,34.431172897403,0.612255103817,0.956421469372,0.017007086217
107,34.485244964843,0.584810958118,0.957923471246,0.016244748837
108,32.173023911284,0.771236631327,0.893695108647,0.021423239759
109,33.506848214700,0.628905203644,0.930745783742,0.017469588990
110,30.743956817497,0.722401817618,0.853998800486,0.020066717156
111,31.409580839630,0.653070857666,0.872488356656,0.018140857157
112,31.592246959989,0.624107343841,0.877562415555,0.017336315107
113,29.238511959312,0.642890358501,0.812180887759,0.017858065514
114,29.136966468581,0.629655971040,0.809360179683,0.017490443640
115,28.882978497171,0.666581574462,0.802304958255,0.018516154846
116,28.710553256521,0.602096120646,0.797515368237,0.016724892240
117,28.071072637106,0.642124576448,0.779752017697,0.017836793790
118,27.575825603086,0.640206727749,0.765995155641,0.017783520215
119,25.144507150935,0.688410091587,0.698458531970,0.019122502544
120,25.021405249896,0.648085766530,0.695039034719,0.018002382404
121,25.218833582942,0.614488030927,0.700523155082,0.017069111970
122,24.432897637495,0.614089568976,0.678691601042,0.017058043583
123,24.224579564576,0.651179565242,0.672904987905,0.018088321257
124,23.074253127239,0.634818880136,0.640951475757,0.017633857782
125,22.108039738351,0.668320854095,0.614112214954,0.018564468169
126,19.619223068800,0.686408207461,0.544978418578,0.019066894652
127,20.918858646074,0.616007217550,0.581079406835,0.017111311599
128,20.306334914320,0.640820356631,0.564064858731,0.017800565462
129,21.363699336206,0.629660511091,0.593436092672,0.017490569753
130,19.556410699154,0.596015233273,0.543233630532,0.016555978702
131,18.070012539903,0.635864191299,0.501944792775,0.017662894203
132,19.363253225293,0.575153686315,0.537868145147,0.015976491287
133,18.477730063819,0.636072675702,0.513270279551,0.017668685436
134,16.653473990467,0.683381251809,0.462596499735,0.018982812550
135,19.714633439513,0.578761056367,0.547628706653,0.016076696010
136,17.490258991982,0.557904747289,0.485840527555,0.015497354091
137,17.609525338712,0.579017999287,0.489153481631,0.016083833314
138,15.167255345723,0.608861218175,0.421312648492,0.016912811616
139,14.344213857890,0.667643908850,0.398450384941,0.018545664135
140,12.043624025075,0.684274576617,0.334545111808,0.019007627128
141,12.215242721748,0.690605996916,0.339312297826,0.019183499914
142,10.750794971766,0.704912851028,0.298633193660,0.019580912529
143,12.023668730128,0.680968600742,0.333990798059,0.018915794465
144,11.456805841616,0.619084472873,0.318244606712,0.017196790913
145,12.404481536405,0.609542910273,0.344568931567,0.016931747508
146,12.359219424713,0.559304165842,0.343311650686,0.015536226829
147,12.463770531546,0.556182151725,0.346215848099,0.015449504215
148,12.431297083685,0.496055168033,0.345313807880,0.013779310223
149,11.982045113820,0.565540073043,0.332834586495,0.015709446473
150,10.143749336486,0.571389457718,0.281770814902,0.015871929381
151,9.227803041000,0.552103805691,0.256327862250,0.015336216825
152,9.500893710484,0.585306562220,0.263913714180,0.016258515617
153,9.818057289826,0.534439134399,0.272723813606,0.014845531511
154,10.257736711840,0.532606014217,0.284937130884,0.014794611506
155,9.122398394288,0.544455740054,0.253399955397,0.015123770557
156,7.943015899849,0.546490813814,0.220639330551,0.015180300384
157,9.984820296290,0.523614588422,0.277356119341,0.014544849678
158,8.267343108391,0.511976542200,0.229648419678,0.014221570617
159,5.496901114056,0.550604477653,0.152691697613,0.015294568824
160,6.054093003546,0.495481910478,0.168169250099,0.013763386402
161,6.919756969570,0.536620704854,0.192215471377,0.014906130690
162,6.607182659686,0.534597413643,0.183532851658,0.014849928157
163,7.535836351197,0.506807203782,0.209328787533,0.014077977883
164,6.334295853519,0.503640239655,0.175952662598,0.013990006657
165,6.878722464548,0.510688273767,0.191075624015,0.014185785382
166,5.657795922567,0.491282571376,0.157160997849,0.013646738094
167,6.094826041438,0.493315792008,0.169300723373,0.013703216445
168,6.560430347808,0.458612239652,0.182234176328,0.012739228879
169,4.893729295880,0.507152812755,0.135936924886,0.014087578132
170,5.123939156224,0.467406945697,0.142331643228,0.012983526269
171,3.700030574840,0.473742047840,0.102778627079,0.013159501329
172,4.054790018494,0.452987498317,0.112633056069,0.012582986064
173,3.863089011582,0.488173299634,0.107308028100,0.013560369434
174,4.900838859769,0.460832896065,0.136134412771,0.012800913780
175,2.428957676739,0.499816895479,0.067471046576,0.013883802652
176,4.464319321666,0.455501687527,0.124008870046,0.012652824654
177,4.167982737214,0.416226647786,0.115777298256,0.011561851327
178,4.156342334734,0.455429292754,0.115453953743,0.012650813688
179,3.277279947884,0.451088137610,0.091035554108,0.012530226045
180,3.951741207533,0.450642818523,0.109770589098,0.012517856070
181,3.674069464764,0.413812715860,0.102057485132,0.011494797663
182,3.097564176636,0.489597225095,0.086043449351,0.013599922919
183,1.850963198822,0.450654883982,0.051415644412,0.012518191222
184,2.071566784367,0.460818894563,0.057543521788,0.012800524849
185,2.757135480137,0.457081174731,0.076587096670,0.012696699298
186,1.582565924127,0.454898080799,0.043960164559,0.012636057800
187,2.320354152193,0.427127047653,0.064454282005,0.011864640213
188,0.382620278742,0.466230687679,0.010628341076,0.012950852436
189,0.721276837197,0.398046763498,0.020035467700,0.011056854542
190,1.370760093221,0.448575656937,0.038076669256,0.012460434915
191,1.228009372751,0.413089479396,0.034111371465,0.011474707761
192,1.451748855402,0.413228282452,0.040326357095,0.011478563401
193,1.454217780448,0.441490317231,0.040394938346,0.012263619923
194,2.171461431450,0.438697607987,0.060318373096,0.012186044666
195,-0.832657377144,0.401271908051,-0.023129371587,0.011146441890
196,-1.287576234840,0.399974984893,-0.035766006523,0.011110416247
197,0.274358992707,0.434603714290,0.007621083131,0.012072325397
198,-0.802014207062,0.433430921417,-0.022278172418,0.012039747817
199,-0.346259958039,0.416132266053,-0.009618332168,0.011559229613
200,-0.291583488847,0.444731869543,-0.008099541357,0.012353663043
201,-0.683553792028,0.427768173214,-0.018987605334,0.011882449256
202,-0.986895318922,0.398259454076,-0.027413758859,0.011062762613
203,-1.934409827195,0.418114203883,-0.053733606311,0.011614283441
204,-1.311919371493,0.413346308749,-0.036442204764,0.011481841910
205,-1.512492444700,0.428179456810,-0.042013679019,0.011893873800
206,-2.649676133239,0.359833524651,-0.073602114812,0.009995375685
207,-1.554792228978,0.534477525224,-0.043188673027,0.014846597923
208,-1.166241271046,0.425427449837,-0.032395590862,0.011817429162
209,-0.739403422416,0.355682151636,-0.020538983956,0.009880059768
210,-2.757189264274,0.411842716208,-0.076588590674,0.011440075450
211,-2.649521525908,0.407893744625,-0.073597820164,0.011330381795
212,-1.418674962949,0.414575708581,-0.039407637860,0.011515991905
213,-1.913825436157,0.401171954611,-0.053161817671,0.011143665406
214,-1.179191006472,0.354324128611,-0.032755305735,0.009842336906
215,-2.143638171760,0.383273831534,-0.059545504771,0.010646495320
216,-1.164876388340,0.363303065475,-0.032357677454,0.010091751819
217,-2.768882123342,0.438929404521,-0.076913392315,0.012192483459
218,-2.873296628166,0.450994114758,-0.079813795227,0.012527614299
219,-3.338401993760,0.418782539544,-0.092733388716,0.011632848321
220,-3.735200079308,0.393245434517,-0.103755557759,0.010923484292
221,-3.497569214281,0.382311454439,-0.097154700397,0.010619762623
222,-2.856570535211,0.369108044980,-0.079349181534,0.010253001249
223,-3.073180797041,0.368356033016,-0.085366133251,0.010232112028
224,-2.018039984546,0.364693235766,-0.056056666237,0.010130367660
225,-5.367887666857,0.328013862545,-0.149107990746,0.009111496182
226,-4.323572590385,0.358496671377,-0.120099238622,0.009958240872
227,-3.584564543287,0.354210569652,-0.099571237314,0.009839182490
228,-4.532977066811,0.348984877069,-0.125916029634,0.009694024363
229,-2.651942649681,0.351937189751,-0.073665073602,0.009776033049
230,-2.937163711059,0.352761261914,-0.081587880863,0.009798923942
231,-3.863943198190,0.361433607418,-0.107331755505,0.010039822428
232,-4.455824328189,0.363190254774,-0.123772898005,0.010088618188
233,-4.093963566102,0.331288184169,-0.113721210169,0.009202449560
234,-3.321951205332,0.362012663318,-0.092276422370,0.010055907314
235,-4.158048552308,0.333733006731,-0.115501348675,0.009270361298
236,-5.083946796085,0.353587747756,-0.141220744336,0.009821881882
237,-4.917218381799,0.453755651788,-0.136589399494,0.012604323661
238,-4.209158933686,0.343733420471,-0.116921081491,0.009548150569
239,-5.269725053951,0.353268225766,-0.146381251499,0.009813006271
240,-4.824933448084,0.340706994644,-0.134025929113,0.009464083185
241,-3.607527121228,0.334654411110,-0.100209086701,0.009295955864
242,-2.775662838446,0.329323493329,-0.077101745512,0.009147874815
243,-3.676185745802,0.300199928998,-0.102116270717,0.008338886917
244,-3.994834514988,0.305341014780,-0.110967625416,0.008481694855
245,-4.653867179622,0.321862671495,-0.129274088323,0.008940629764
246,-3.830693588325,0.315950823242,-0.106408155231,0.008776411757
247,-2.922073640495,0.337702564871,-0.081168712236,0.009380626802
248,-3.209673490141,0.345789152776,-0.089157596948,0.009605254244
249,-5.482398967284,0.333665706533,-0.152288860202,0.009268491848
250,-4.096223996551,0.338633468594,-0.113783999904,0.009406485239
251,-4.348251790492,0.327365522787,-0.120784771958,0.009093486744
252,-4.885435415638,0.319606224989,-0.135706539323,0.008877950694
253,-3.932491216370,0.330761238543,-0.109235867121,0.009187812182
254,-4.752382231199,0.354855734162,-0.132010617533,0.009857103727
255,-5.804624142011,0.335987644903,-0.161239559500,0.009332990136
256,-5.068236690306,0.370321131823,-0.140784352508,0.010286698106
257,-6.165319526486,0.388715757699,-0.171258875736,0.010797659936
258,-5.698293531705,0.357468568479,-0.158285931436,0.009929682458
259,-6.926998886766,0.351419197342,-0.192416635744,0.009761644371
260,-6.306203472548,0.410069039104,-0.175172318682,0.011390806642
261,-4.387392663124,0.337639564993,-0.121872018420,0.009378876805
262,-4.845748696183,0.316642686535,-0.134604130450,0.008795630182
263,-5.624495959141,0.327939801599,-0.156235998865,0.009109438933
264,-5.816702064045,0.326747256648,-0.161575057335,0.009076312685
265,-6.777050636935,0.307544601570,-0.188251406582,0.008542905599
266,-5.485142405670,0.377975208272,-0.152365066824,0.010499311341
267,-5.984002803053,0.325233343767,-0.166222300085,0.009034259549
268,-6.891173290984,0.289300486126,-0.191421480305,0.008036124615
269,-6.031660615267,0.571485866448,-0.167546128202,0.015874607401
270,-6.083799173863,0.475813404436,-0.168994421496,0.013217039012
271,-6.170644023936,0.312538849199,-0.171406778443,0.008681634700
272,-7.102321971645,0.265098524137,-0.197286721435,0.007363847893
273,-5.134528334247,0.288823749058,-0.142625787062,0.008022881918
274,-6.373312936363,0.306942540193,-0.177036470455,0.008526181672
275,-8.091303844845,0.310315572217,-0.224758440135,0.008619877006
276,-7.230595866332,0.309323586639,-0.200849885176,0.008592321851
277,-7.034927998299,0.311448198264,-0.195414666619,0.008651338841
278,-6.954442157652,0.321039166417,-0.193178948824,0.008917754623
279,-7.347532354706,0.296550252435,-0.204098120964,0.008237507012
280,-7.457772199019,0.305996830141,-0.207160338862,0.008499911948
281,-7.392293964814,0.309084015542,-0.205341499023,0.008585667098
282,-6.097884933288,0.354066040591,-0.169385692591,0.009835167794
283,-4.941322571249,0.400875122373,-0.137258960312,0.011135420066
284,-6.943874187217,0.401564828119,-0.192885394089,0.011154578559
285,-7.095743435750,0.315664803985,-0.197103984326,0.008768466777
286,-7.248764761295,0.308896019245,-0.201354576703,0.008580444979
287,-7.030667907353,0.334442281948,-0.195296330760,0.009290063387
288,-5.655989392535,0.290263100862,-0.157110816459,0.008062863913
289,-6.164628969791,0.266887791385,-0.171239693605,0.007413549761
290,-5.322014152964,0.296726594946,-0.147833726471,0.008242405415
291,-6.825977961115,0.310966426671,-0.189610498920,0.008637956296
292,-5.617795403830,0.281895454364,-0.156049872329,0.007830429288
293,-7.050376902783,0.409132208593,-0.195843802855,0.011364783572
294,-7.532605400981,0.424127575923,-0.209239038916,0.011781321553
295,-7.267860299011,0.316338238054,-0.201885008306,0.008787173279
296,-7.912582223587,0.320593525279,-0.219793950655,0.008905375702
297,-7.026772799625,0.340623166725,-0.195188133323,0.009461754631
298,-7.831856890721,0.668865064411,-0.217551580298,0.018579585123
299,-8.499344703796,0.310244953682,-0.236092908439,0.008617915380
300,-6.020755675282,0.300943997843,-0.167243213202,0.008359555496
301,-5.348082216182,0.303037189409,-0.148557839338,0.008417699706
302,-5.899103753504,0.300548384532,-0.163863993153,0.008348566237
303,-6.383867268078,0.713699714442,-0.177329646336,0.019824992068
304,-7.309166653330,0.290945606222,-0.203032407037,0.008081822395
305,-6.759589165889,0.328756963553,-0.187766365719,0.009132137876
306,-8.004739282694,0.325268441138,-0.222353868964,0.009035234476
307,-6.557308201242,0.382958970246,-0.182147450034,0.010637749174
308,-7.504978188609,0.337187025960,-0.208471616350,0.009366306277
309,-6.416128705567,0.328554660694,-0.178225797377,0.009126518353
310,-6.522343576291,0.312396613454,-0.181176210453,0.008677683707
311,-8.590054705475,0.347084237884,-0.238612630708,0.009641228830
312,-9.139696465418,0.266325004202,-0.253880457373,0.007397916783
313,-8.936580686465,0.322412890591,-0.248238352402,0.008955913628
314,-9.522123529378,0.326159657114,-0.264503431372,0.009059990475
315,-7.916934329368,0.320996167375,-0.219914842482,0.008916560205
316,-7.458399609282,0.325668447496,-0.207177766924,0.009046345764
317,-8.138084065379,0.317759838276,-0.226057890705,0.008826662174
318,-8.795528910483,0.292919763429,-0.244320247513,0.008136660095
319,-8.760012940453,0.289233842904,-0.243333692790,0.008034273414
320,-8.976726094154,0.297441171924,-0.249353502615,0.008262254776
321,-7.838536085903,0.313763575926,-0.217737113497,0.008715654887
322,-7.090260970346,0.315333551861,-0.196951693621,0.008759265329
323,-8.061528539102,0.420302809332,-0.223931348308,0.011675078037
324,-8.981753555957,0.369165909828,-0.249493154332,0.010254608606
325,-10.479323497890,0.343089705727,-0.291092319386,0.009530269604
326,-10.077281840850,0.321726822668,-0.279924495579,0.008936856185
327,-10.019063621096,0.327599082216,-0.278307322808,0.009099974506
328,-9.153883801069,0.453354861523,-0.254274550030,0.012593190598
329,-10.400578820127,0.333714281199,-0.288904967226,0.009269841144
330,-10.947324999512,0.283181768547,-0.304092361098,0.007866160237
331,-10.495265601637,0.293226151049,-0.291535155601,0.008145170862
332,-10.119619706267,0.316374271229,-0.281100547396,0.008788174201
333,-8.593808834406,0.266518571399,-0.238716912067,0.007403293650
334,-8.203139464415,0.267345234476,-0.227864985123,0.007426256513
335,-9.440551363870,0.244928513767,-0.262237537885,0.006803569827
336,-8.106185640344,0.275577835735,-0.225171823343,0.007654939882
337,-9.419146446051,0.302052312718,-0.261642956835,0.008390342020
338,-8.913220241363,0.291257353327,-0.247589451149,0.008090482037
339,-8.525828705539,0.298168069257,-0.236828575154,0.008282446368
340,-7.244524559756,0.298367152934,-0.201236793327,0.008287976470
341,-7.450334302772,0.333665025048,-0.206953730633,0.009268472918
342,-8.389821888056,0.311627865811,-0.233050608002,0.008656329606
343,-7.862496408958,0.317570388459,-0.218402678027,0.008821399679
344,-7.370393694655,0.310241113582,-0.204733158185,0.008617808711
345,-9.198560783980,0.347997747662,-0.255515577333,0.009666604102
346,-8.519452515758,0.275633573663,-0.236651458771,0.007656488157
347,-7.609138640312,0.301929321068,-0.211364962231,0.008386925585
348,-8.585124146072,0.320073720760,-0.238475670724,0.008890936688
349,-9.700329536866,0.285418558945,-0.269453598246,0.007928293304
350,-8.360218051014,0.245009463272,-0.232228279195,0.006805818424
351,-8.516830299633,0.258249872928,-0.236578619434,0.007173607581
352,-8.487575989930,0.276511732914,-0.235765999720,0.007680881470
353,-7.989771115733,0.288886013763,-0.221938086548,0.008024611493
354,-8.507289851164,0.290762569581,-0.236313606977,0.008076738044
355,-8.306922465222,0.276791149941,-0.230747846256,0.007688643054
356,-7.888335453445,0.292130535608,-0.219120429262,0.008114737100
357,-7.406151740943,0.323872936153,-0.205726437248,0.008996470449
358,-7.612197928413,0.282767140074,-0.211449942456,0.007854642780
359,-6.817831507774,0.278667751301,-0.189384208549,0.007740770869
360,-8.812897569764,0.310206568134,-0.244802710271,0.008616849115
361,-9.634831708577,0.318180928160,-0.267634214127,0.008838359116
362,-9.558274031907,0.272482585831,-0.265507611997,0.007568960718
363,-9.539923235817,0.278362314051,-0.264997867662,0.007732286501
364,-9.265696561261,0.316573657953,-0.257380460035,0.008793712721
365,-9.130498606024,0.461725983879,-0.253624961278,0.012825721774
366,-9.511149814323,0.302301460721,-0.264198605953,0.008397262798
367,-9.769867236006,0.286367851138,-0.271385201000,0.007954662532
368,-8.068015187339,0.297979202292,-0.224111532982,0.008277200064
369,-8.237731218508,0.294256241246,-0.228825867181,0.008173784479
370,-8.121058587681,0.294952053784,-0.225584960769,0.008193112605
371,-10.017475504274,0.256437219333,-0.278263208452,0.007123256093
372,-8.813417100211,0.286631250244,-0.244817141673,0.007961979173
373,-8.644062812256,0.259687518425,-0.240112855896,0.007213542178
374,-7.127465664060,0.314029312427,-0.197985157335,0.008723036456
375,-7.926818972664,0.255568639211,-0.220189415907,0.007099128867
376,-9.214174145981,0.255432545624,-0.255949281833,0.007095348490
377,-7.131288063239,0.283671955419,-0.198091335090,0.007879776539
378,-8.513527804912,0.221235892344,-0.236486883470,0.006145441454
379,-8.432766662378,0.278171463636,-0.234243518399,0.007726985101
380,-9.087431095123,0.295759869710,-0.252428641531,0.008215551936
381,-10.802098793715,0.300254034030,-0.300058299825,0.008340389834
382,-10.912075068932,0.323680191408,-0.303113196359,0.008991116428
383,-11.791184666315,0.277245230596,-0.327532907398,0.007701256405
384,-11.553899726547,0.320100629518,-0.320941659071,0.008891684153
385,-9.354404750750,0.245458631000,-0.259844576410,0.006818295306
386,-8.559415974503,0.306857202657,-0.237761554847,0.008523811185
387,-9.304457942161,0.314777024040,-0.258457165060,0.008743806223
388,-8.420058871459,0.368427011992,-0.233890524207,0.010234083666
389,-8.703423212228,0.356659116125,-0.241761755895,0.009907197670
390,-8.475662131929,0.318074053650,-0.235435059220,0.008835390379
391,-8.383906529653,0.299327419386,-0.232886292490,0.008314650539
392,-8.474236112618,0.288445936797,-0.235395447573,0.008012387133
393,-8.723114355073,0.341022044026,-0.242308732085,0.009472834556
394,-7.684293666328,0.303107150104,-0.213452601842,0.008419643058
395,-8.126205113629,0.324909891923,-0.225727919823,0.009025274776
396,-9.471606423749,0.265299652453,-0.263100178437,0.007369434790
397,-9.163717146245,0.629679407341,-0.254547698507,0.017491094648
398,-8.930569387092,0.311865039823,-0.248071371864,0.008662917773
399,-8.898989973018,0.317586479542,-0.247194165917,0.008821846654
400,-9.573831933614,0.314347471543,-0.265939775934,0.008731874210
401,-10.975022826310,0.293210351965,-0.304861745175,0.008144731999
402,-10.461187871147,0.262735797729,-0.290588551976,0.007298216604
403,-8.666335756801,0.278109666342,-0.240731548800,0.007725268510
404,-9.157183106992,0.316206066856,-0.254366197416,0.008783501857
405,-9.782124460894,0.369218306840,-0.271725679469,0.010256064079
406,-9.871901851266,0.278980737978,-0.274219495868,0.007749464944
407,-9.444952451162,0.464841318024,-0.262359790310,0.012912258834
408,-9.129733578684,0.305141247187,-0.253603710519,0.008476145755
409,-9.829295752565,0.274979623833,-0.273035993127,0.007638322884
410,-10.779998812197,0.316861280208,-0.299444411450,0.008801702228
411,-10.966249865991,0.295234925391,-0.304618051833,0.008200970150
412,-12.526264865426,0.287697336854,-0.347951801817,0.007991592690
413,-8.534911125172,0.405568672585,-0.237080864588,0.011265796461
414,-11.810102511276,0.388564204998,-0.328058403091,0.010793450139
415,-12.019153646130,0.446334515883,-0.333865379059,0.012398180997
416,-12.108246427426,0.302579013572,-0.336340178540,0.008404972599
417,-13.025493648134,0.270636596353,-0.361819268004,0.007517683232
418,-11.894863584827,0.282824638509,-0.330412877356,0.007856239959
419,-12.490951658284,0.335535985290,-0.346970879397,0.009320444036
420,-11.882039796423,0.288107198572,-0.330056661012,0.008002977738
421,-12.512817285818,0.301969507882,-0.347578257939,0.008388041886
422,-12.664342725499,0.295857114414,-0.351787297931,0.008218253178
423,-13.340739691537,0.311031508135,-0.370576102543,0.008639764115
424,-14.579615923167,0.324914616465,-0.404989331199,0.009025406013
425,-13.612587963200,0.309776312871,-0.378127443422,0.008604897580
426,-12.107139798713,0.349955452687,-0.336309438853,0.009720984797
427,-13.988306396312,0.314368303639,-0.388564066564,0.008732452879
428,-12.373076897300,0.298228898413,-0.343696580481,0.008284136067
429,-12.305419592302,0.324300111077,-0.341817210897,0.009008336419
430,-11.656657204300,0.506014045633,-0.323796033453,0.014055945712
431,-11.477186846581,0.908727302516,-0.318810745738,0.025242425070
432,-12.655199536888,0.278044111980,-0.351533320469,0.007723447555
433,-9.764618398569,0.313591361671,-0.271239399960,0.008710871158
434,-9.963974669356,0.334341448520,-0.276777074149,0.009287262459
435,-11.031622500300,0.254978009925,-0.306433958342,0.007082722498
436,-10.050779910328,0.295810960309,-0.279188330842,0.008216971120
437,-10.217694637729,0.327996476258,-0.283824851048,0.009111013229
438,-11.862184135995,0.268393847873,-0.329505114889,0.007455384663
439,-9.434398082855,0.291756195459,-0.262066613413,0.008104338763
440,-9.863524691654,0.284717137040,-0.273986796990,0.007908809362
441,-10.609916245296,0.364018429460,-0.294719895703,0.010111623041
442,-9.830109978101,0.318282217460,-0.273058610503,0.008841172707
